experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,0,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,0,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,1,11,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,1,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,2,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,2,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,3,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,3,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,4,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,4,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,5,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,5,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,6,11,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,6,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,7,11,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,7,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,8,11,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,8,11,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,9,11,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,9,11,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,10,11,0,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,3,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,10,11,0,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,0,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,0,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,1,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,1,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,2,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,2,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,3,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,3,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,4,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,4,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,5,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,5,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,6,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,6,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,7,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,7,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,8,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,8,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,9,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,9,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,10,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,10,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,11,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,11,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,12,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,12,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,13,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,13,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,14,15,0,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,4,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,14,15,0,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,0,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,0,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,1,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,1,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,2,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,2,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,3,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,3,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,4,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,4,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,5,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,5,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,6,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,6,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,7,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,7,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,8,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,8,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,9,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,9,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,10,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,10,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,11,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,11,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,12,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,12,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,40.0,40.0,80.0,10.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,13,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,13,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,A,llama-70b,western,llama,B,qwen-72b,14,15,0,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,63b01898d2f4,5,double_auction,canonical,canonical,L0_none,neutral,llama-70b+qwen-72b,B,qwen-72b,chinese,qwen,A,llama-70b,14,15,0,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,0,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,0,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,1,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,1,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,2,15,1,ASK: 10.00,10.0,1,,,0,14,,clean,0.0,0.0,0.0,10.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,2,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,10.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,3,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,B,llama-70b,western,llama,A,qwen-72b,3,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
B3,B3/none/L0_none/cross_origin,0d016b8a8e3d,6,double_auction,canonical,canonical,L0_none,neutral,qwen-72b+llama-70b,A,qwen-72b,chinese,qwen,B,llama-70b,4,15,1,ASK: 2.00,2.0,0,,,0,14,,clean,0.0,0.0,0.0,2.0,2.0,,,0,0,0.0
