experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,DEFECT,0.0,0,,,0,496,,clean,1.0,1.0,2.0,,,,,411,118,3.482
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,514,,clean,3.0,3.0,6.0,,,,,432,125,3.849
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,479,,clean,3.0,3.0,6.0,,,,,432,124,3.789
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,,,0,429,,clean,3.0,3.0,6.0,,,,,455,104,3.087
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,,,0,419,,clean,3.0,3.0,6.0,,,,,455,97,2.865
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,,,0,406,,clean,0.0,5.0,5.0,,,,,478,114,3.566
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,DEFECT,0.0,0,,,0,417,,clean,5.0,0.0,5.0,,,,,478,106,3.365
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,354,,clean,3.0,3.0,6.0,,,,,500,91,3.026
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,438,,clean,3.0,3.0,6.0,,,,,500,109,3.545
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,COOPERATE,1.0,1,,,0,309,,clean,0.0,5.0,5.0,,,,,501,86,3.037
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,DEFECT,0.0,0,,,0,462,,clean,5.0,0.0,5.0,,,,,501,108,3.754
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,DEFECT,0.0,0,,,0,449,,clean,1.0,1.0,2.0,,,,,501,107,3.689
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,DEFECT,0.0,0,,,0,470,,clean,1.0,1.0,2.0,,,,,501,105,3.687
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,DEFECT,0.0,0,,,0,628,,clean,1.0,1.0,2.0,,,,,500,147,5.372
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,DEFECT,0.0,0,,,0,284,,clean,1.0,1.0,2.0,,,,,500,75,2.873
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,DEFECT,0.0,0,,,0,412,,clean,1.0,1.0,2.0,,,,,499,125,4.825
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,DEFECT,0.0,0,,,0,334,,clean,1.0,1.0,2.0,,,,,499,84,3.327
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,,,0,383,,clean,0.0,5.0,5.0,,,,,499,93,3.714
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,DEFECT,0.0,0,,,0,223,,clean,5.0,0.0,5.0,,,,,499,61,2.463
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,,,0,879,,clean,0.0,5.0,5.0,,,,,500,192,7.473
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,DEFECT,0.0,0,,,0,288,,clean,5.0,0.0,5.0,,,,,500,79,3.395
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,,,0,437,,clean,0.0,5.0,5.0,,,,,502,106,4.24
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,DEFECT,0.0,0,,,0,411,,clean,5.0,0.0,5.0,,,,,502,100,4.103
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,DEFECT,0.0,0,,,0,333,,clean,1.0,1.0,2.0,,,,,502,83,3.364
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,DEFECT,0.0,0,,,0,334,,clean,1.0,1.0,2.0,,,,,502,83,3.362
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,DEFECT,0.0,0,,,0,247,,clean,1.0,1.0,2.0,,,,,501,66,2.7
G0,G0/L0_none/self_local_14,3282984c8e55,202,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,DEFECT,0.0,0,,,0,432,,clean,1.0,1.0,2.0,,,,,501,99,4.183
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,16,1,COOPERATE,1.0,1,,,0,266,,clean,3.0,3.0,6.0,,,,,282,77,13.972
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,16,1,COOPERATE,1.0,1,,,0,270,,clean,3.0,3.0,6.0,,,,,282,76,13.939
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,16,1,COOPERATE,1.0,1,,,0,537,,clean,3.0,3.0,6.0,,,,,298,119,3.183
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,16,1,COOPERATE,1.0,1,,,0,570,,clean,3.0,3.0,6.0,,,,,298,130,3.443
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,16,1,COOPERATE,1.0,1,,,0,604,,clean,3.0,3.0,6.0,,,,,321,129,3.469
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,16,1,COOPERATE,1.0,1,,,0,498,,clean,3.0,3.0,6.0,,,,,321,108,3.013
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,16,1,COOPERATE,1.0,1,,,0,339,,clean,3.0,3.0,6.0,,,,,344,86,2.521
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,16,1,COOPERATE,1.0,1,,,0,575,,clean,3.0,3.0,6.0,,,,,344,138,3.922
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,16,1,COOPERATE,1.0,1,,,0,520,,clean,3.0,3.0,6.0,,,,,367,125,3.659
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,16,1,COOPERATE,1.0,1,,,0,307,,clean,3.0,3.0,6.0,,,,,367,78,2.417
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,16,1,COOPERATE,1.0,1,,,0,311,,clean,3.0,3.0,6.0,,,,,390,80,2.447
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,16,1,COOPERATE,1.0,1,,,0,588,,clean,3.0,3.0,6.0,,,,,390,132,4.027
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,16,1,COOPERATE,1.0,1,,,0,391,,clean,3.0,3.0,6.0,,,,,413,95,2.978
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,16,1,COOPERATE,1.0,1,,,0,391,,clean,3.0,3.0,6.0,,,,,413,95,2.975
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,16,1,COOPERATE,1.0,1,,,0,294,,clean,3.0,3.0,6.0,,,,,436,73,2.241
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,16,1,COOPERATE,1.0,1,,,0,409,,clean,3.0,3.0,6.0,,,,,436,100,2.992
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,16,1,COOPERATE,1.0,1,,,0,294,,clean,0.0,5.0,5.0,,,,,459,75,2.527
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,16,1,DEFECT,0.0,0,,,0,462,,clean,5.0,0.0,5.0,,,,,459,106,3.416
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,16,1,COOPERATE,1.0,1,,,0,238,,clean,0.0,5.0,5.0,,,,,481,71,2.368
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,16,1,DEFECT,0.0,0,,,0,449,,clean,5.0,0.0,5.0,,,,,481,110,3.551
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,16,1,COOPERATE,1.0,1,,,0,314,,clean,0.0,5.0,5.0,,,,,503,84,2.846
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,16,1,DEFECT,0.0,0,,,0,332,,clean,5.0,0.0,5.0,,,,,503,80,2.675
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,16,1,DEFECT,0.0,0,,,0,493,,clean,1.0,1.0,2.0,,,,,503,110,4.023
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,16,1,DEFECT,0.0,0,,,0,578,,clean,1.0,1.0,2.0,,,,,503,128,4.495
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,16,1,COOPERATE,1.0,1,,,0,630,,clean,3.0,3.0,6.0,,,,,502,146,5.257
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,16,1,COOPERATE,1.0,1,,,0,376,,clean,3.0,3.0,6.0,,,,,502,97,3.668
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,16,1,COOPERATE,1.0,1,,,0,295,,clean,0.0,5.0,5.0,,,,,503,85,3.566
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,16,1,DEFECT,0.0,0,,,0,863,,clean,5.0,0.0,5.0,,,,,503,192,7.599
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,16,1,COOPERATE,1.0,1,,,0,404,,clean,3.0,3.0,6.0,,,,,503,101,4.199
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,16,1,COOPERATE,1.0,1,,,0,437,,clean,3.0,3.0,6.0,,,,,503,113,4.651
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,16,0,DEFECT,0.0,0,,,0,363,,clean,5.0,0.0,5.0,,,,,504,89,3.551
G0,G0/L0_none/self_local_14,3282984c8e55,203,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,16,0,COOPERATE,1.0,1,,,0,676,,clean,0.0,5.0,5.0,,,,,504,149,5.823
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,13,1,COOPERATE,1.0,1,,,0,289,,clean,3.0,3.0,6.0,,,,,282,77,13.972
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,13,1,COOPERATE,1.0,1,,,0,289,,clean,3.0,3.0,6.0,,,,,282,77,13.97
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,13,1,COOPERATE,1.0,1,,,0,576,,clean,3.0,3.0,6.0,,,,,298,133,3.517
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,13,1,COOPERATE,1.0,1,,,0,457,,clean,3.0,3.0,6.0,,,,,298,116,3.106
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,13,1,COOPERATE,1.0,1,,,0,891,,clean,3.0,3.0,6.0,,,,,321,190,5.084
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,13,1,COOPERATE,1.0,1,,,0,428,,clean,3.0,3.0,6.0,,,,,321,98,2.696
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,13,1,COOPERATE,1.0,1,,,0,605,,clean,0.0,5.0,5.0,,,,,344,132,3.82
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,13,1,DEFECT,0.0,0,,,0,599,,clean,5.0,0.0,5.0,,,,,344,134,3.878
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,13,1,DEFECT,0.0,0,,,0,562,,clean,1.0,1.0,2.0,,,,,366,129,3.771
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,13,1,DEFECT,0.0,0,,,0,400,,clean,1.0,1.0,2.0,,,,,366,100,2.981
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,13,1,COOPERATE,1.0,1,,,0,442,,clean,3.0,3.0,6.0,,,,,387,116,3.525
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,13,1,COOPERATE,1.0,1,,,0,325,,clean,3.0,3.0,6.0,,,,,387,91,2.857
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,13,1,DEFECT,0.0,0,,,0,295,,clean,5.0,0.0,5.0,,,,,410,82,2.683
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,13,1,COOPERATE,1.0,1,,,0,343,,clean,0.0,5.0,5.0,,,,,410,88,2.842
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,13,1,COOPERATE,1.0,1,,,0,246,,clean,0.0,5.0,5.0,,,,,432,70,2.115
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,13,1,DEFECT,0.0,0,,,0,192,,clean,5.0,0.0,5.0,,,,,432,56,1.747
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,13,1,DEFECT,0.0,0,,,0,389,,clean,5.0,0.0,5.0,,,,,454,94,3.06
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,13,1,COOPERATE,1.0,1,,,0,606,,clean,0.0,5.0,5.0,,,,,454,146,4.579
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,13,1,COOPERATE,1.0,1,,,0,518,,clean,3.0,3.0,6.0,,,,,476,117,3.833
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,13,1,COOPERATE,1.0,1,,,0,449,,clean,3.0,3.0,6.0,,,,,476,122,3.956
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,13,1,DEFECT,0.0,0,,,0,656,,clean,5.0,0.0,5.0,,,,,499,181,6.174
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,13,1,COOPERATE,1.0,1,,,0,313,,clean,0.0,5.0,5.0,,,,,499,82,3.019
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,13,1,DEFECT,0.0,0,,,0,301,,clean,5.0,0.0,5.0,,,,,499,77,2.987
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,13,1,COOPERATE,1.0,1,,,0,559,,clean,0.0,5.0,5.0,,,,,499,125,4.591
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,13,0,DEFECT,0.0,0,,,0,352,,clean,1.0,1.0,2.0,,,,,499,89,3.89
G0,G0/L0_none/self_local_14,3282984c8e55,204,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,13,0,DEFECT,0.0,0,,,0,339,,clean,1.0,1.0,2.0,,,,,499,79,3.405
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,7,1,COOPERATE,1.0,1,,,0,291,,clean,3.0,3.0,6.0,,,,,282,72,13.833
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,7,1,COOPERATE,1.0,1,,,0,246,,clean,3.0,3.0,6.0,,,,,282,72,13.834
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,7,1,COOPERATE,1.0,1,,,0,409,,clean,3.0,3.0,6.0,,,,,298,107,2.877
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,7,1,COOPERATE,1.0,1,,,0,479,,clean,3.0,3.0,6.0,,,,,298,118,3.141
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,7,1,COOPERATE,1.0,1,,,0,304,,clean,3.0,3.0,6.0,,,,,321,77,2.11
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,7,1,COOPERATE,1.0,1,,,0,391,,clean,3.0,3.0,6.0,,,,,321,106,2.857
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,7,1,COOPERATE,1.0,1,,,0,394,,clean,3.0,3.0,6.0,,,,,344,94,2.661
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,7,1,COOPERATE,1.0,1,,,0,364,,clean,3.0,3.0,6.0,,,,,344,86,2.467
G0,G0/L0_none/self_local_14,3282984c8e55,205,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,7,1,COOPERATE,1.0,1,,,0,160,,clean,3.0,3.0,6.0,,,,,367,54,1.728
