experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,9,20,1,DEFECT,0.0,0,,,0,870,,clean,1.0,1.0,2.0,,,,,476,195,7.697
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,9,20,1,DEFECT,0.0,0,,,0,1130,,clean,1.0,1.0,2.0,,,,,468,326,12.144
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,10,20,1,COOPERATE,1.0,1,,,0,689,,clean,0.0,5.0,5.0,,,,,497,163,5.746
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,10,20,1,DEFECT,0.0,0,,,0,1431,,clean,5.0,0.0,5.0,,,,,489,391,10.954
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,11,20,1,DEFECT,0.0,0,,,0,889,,clean,1.0,1.0,2.0,,,,,497,207,7.434
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,11,20,1,DEFECT,0.0,0,,,0,1136,,clean,1.0,1.0,2.0,,,,,488,331,8.763
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,12,20,1,DEFECT,0.0,0,,,0,698,,clean,1.0,1.0,2.0,,,,,496,171,5.182
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,12,20,1,DEFECT,0.0,0,,,0,1109,,clean,1.0,1.0,2.0,,,,,486,293,8.649
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,13,20,1,DEFECT,0.0,0,,,0,448,,clean,1.0,1.0,2.0,,,,,495,124,4.584
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,13,20,1,DEFECT,0.0,0,,,0,753,,clean,1.0,1.0,2.0,,,,,484,221,6.4
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,14,20,1,DEFECT,0.0,0,,,0,515,,clean,1.0,1.0,2.0,,,,,494,140,4.951
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,14,20,1,DEFECT,0.0,0,,,0,846,,clean,1.0,1.0,2.0,,,,,482,217,6.639
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,15,20,1,DEFECT,0.0,0,,,0,626,,clean,1.0,1.0,2.0,,,,,494,155,5.052
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,15,20,1,DEFECT,0.0,0,,,0,972,,clean,1.0,1.0,2.0,,,,,481,259,6.897
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,16,20,1,DEFECT,0.0,0,,,0,246,,clean,5.0,0.0,5.0,,,,,495,68,2.453
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,16,20,1,COOPERATE,1.0,1,,,0,663,,clean,0.0,5.0,5.0,,,,,481,193,7.462
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,17,20,1,DEFECT,0.0,0,,,0,297,,clean,1.0,1.0,2.0,,,,,496,75,2.647
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,17,20,1,DEFECT,0.0,0,,,0,955,,clean,1.0,1.0,2.0,,,,,481,239,7.748
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,18,20,1,DEFECT,0.0,0,,,0,788,,clean,1.0,1.0,2.0,,,,,496,179,5.861
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,18,20,1,DEFECT,0.0,0,,,0,500,,clean,1.0,1.0,2.0,,,,,480,133,4.632
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,19,20,0,DEFECT,0.0,0,,,0,494,,clean,1.0,1.0,2.0,,,,,496,129,4.087
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,102,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,19,20,0,DEFECT,0.0,0,,,0,1081,,clean,1.0,1.0,2.0,,,,,479,260,9.037
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,0,20,1,COOPERATE,1.0,1,,,0,438,,clean,3.0,3.0,6.0,,,,,282,102,4.095
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,0,20,1,COOPERATE,1.0,1,,,0,615,,clean,3.0,3.0,6.0,,,,,274,137,5.249
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,1,20,1,DEFECT,0.0,0,,,0,374,,clean,5.0,0.0,5.0,,,,,298,92,3.636
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,1,20,1,COOPERATE,1.0,1,,,0,636,,clean,0.0,5.0,5.0,,,,,290,146,4.206
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,2,20,1,DEFECT,0.0,0,,,0,555,,clean,1.0,1.0,2.0,,,,,320,139,4.971
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,2,20,1,DEFECT,0.0,0,,,0,690,,clean,1.0,1.0,2.0,,,,,312,153,4.578
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,3,20,1,COOPERATE,1.0,1,,,0,499,,clean,0.0,5.0,5.0,,,,,341,116,4.608
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,3,20,1,DEFECT,0.0,0,,,0,783,,clean,5.0,0.0,5.0,,,,,333,210,6.071
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,4,20,1,COOPERATE,1.0,1,,,0,648,,clean,0.0,5.0,5.0,,,,,363,154,4.887
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,4,20,1,DEFECT,0.0,0,,,0,1233,,clean,5.0,0.0,5.0,,,,,355,301,8.443
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,5,20,1,DEFECT,0.0,0,,,0,650,,clean,1.0,1.0,2.0,,,,,385,159,5.34
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,5,20,1,DEFECT,0.0,0,,,0,1272,,clean,1.0,1.0,2.0,,,,,377,332,9.567
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,6,20,1,COOPERATE,1.0,1,,,0,712,,clean,0.0,5.0,5.0,,,,,406,167,5.117
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,6,20,1,DEFECT,0.0,0,,,0,767,,clean,5.0,0.0,5.0,,,,,398,191,5.339
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,7,20,1,COOPERATE,1.0,1,,,0,457,,clean,0.0,5.0,5.0,,,,,428,114,4.442
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,7,20,1,DEFECT,0.0,0,,,0,1274,,clean,5.0,0.0,5.0,,,,,420,355,9.438
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,8,20,1,DEFECT,0.0,0,,,0,472,,clean,1.0,1.0,2.0,,,,,450,121,3.306
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,8,20,1,DEFECT,0.0,0,,,0,586,,clean,1.0,1.0,2.0,,,,,442,158,5.363
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,9,20,1,DEFECT,0.0,0,,,0,314,,clean,1.0,1.0,2.0,,,,,471,80,3.71
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,9,20,1,DEFECT,0.0,0,,,0,1504,,clean,1.0,1.0,2.0,,,,,463,371,12.763
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,10,20,1,COOPERATE,1.0,1,,,0,470,,clean,3.0,3.0,6.0,,,,,492,116,3.836
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,10,20,1,COOPERATE,1.0,1,,,0,1364,,clean,3.0,3.0,6.0,,,,,484,341,11.927
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,11,20,1,DEFECT,0.0,0,,,0,503,,clean,1.0,1.0,2.0,,,,,493,130,5.163
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,11,20,1,DEFECT,0.0,0,,,0,800,,clean,1.0,1.0,2.0,,,,,484,199,9.296
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,12,20,1,DEFECT,0.0,0,,,0,539,,clean,5.0,0.0,5.0,,,,,493,124,4.001
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,12,20,1,COOPERATE,1.0,1,,,0,1181,,clean,0.0,5.0,5.0,,,,,483,316,8.666
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,13,20,1,DEFECT,0.0,0,,,0,298,,clean,1.0,1.0,2.0,,,,,495,80,3.158
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,13,20,1,DEFECT,0.0,0,,,0,808,,clean,1.0,1.0,2.0,,,,,484,217,6.502
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,14,20,1,DEFECT,0.0,0,,,0,456,,clean,5.0,0.0,5.0,,,,,495,119,4.084
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,14,20,1,COOPERATE,1.0,1,,,0,1069,,clean,0.0,5.0,5.0,,,,,483,267,7.547
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,15,20,1,DEFECT,0.0,0,,,0,834,,clean,1.0,1.0,2.0,,,,,496,196,6.147
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,15,20,1,DEFECT,0.0,0,,,0,626,,clean,1.0,1.0,2.0,,,,,483,168,4.536
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,16,20,1,DEFECT,0.0,0,,,0,654,,clean,1.0,1.0,2.0,,,,,497,158,5.266
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,16,20,1,DEFECT,0.0,0,,,0,1082,,clean,1.0,1.0,2.0,,,,,483,275,9.028
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,17,20,1,COOPERATE,1.0,1,,,0,644,,clean,0.0,5.0,5.0,,,,,497,162,5.09
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,17,20,1,DEFECT,0.0,0,,,0,753,,clean,5.0,0.0,5.0,,,,,482,204,9.207
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,18,20,1,DEFECT,0.0,0,,,0,742,,clean,1.0,1.0,2.0,,,,,498,200,6.811
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,18,20,1,DEFECT,0.0,0,,,0,595,,clean,1.0,1.0,2.0,,,,,482,152,5.573
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,19,20,0,DEFECT,0.0,0,,,0,512,,clean,1.0,1.0,2.0,,,,,499,127,5.028
A1,A1/L0_none/canonical/same_origin_cn,6647bc269b5b,104,ipd,canonical,,L0_none,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,19,20,0,DEFECT,0.0,0,,,0,1073,,clean,1.0,1.0,2.0,,,,,482,282,8.357
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,0,20,1,COOPERATE,1.0,1,,,0,1036,,clean,3.0,3.0,6.0,,,,,274,217,10.115
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,0,20,1,COOPERATE,1.0,1,,,0,475,,clean,3.0,3.0,6.0,,,,,282,110,4.181
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,1,20,1,COOPERATE,1.0,1,,,0,795,,clean,3.0,3.0,6.0,,,,,290,176,5.48
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,1,20,1,COOPERATE,1.0,1,,,0,455,,clean,3.0,3.0,6.0,,,,,298,107,3.947
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,2,20,1,COOPERATE,1.0,1,,,0,1045,,clean,3.0,3.0,6.0,,,,,313,223,6.959
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,2,20,1,COOPERATE,1.0,1,,,0,656,,clean,3.0,3.0,6.0,,,,,321,162,5.83
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,3,20,1,COOPERATE,1.0,1,,,0,554,,clean,0.0,5.0,5.0,,,,,336,130,4.181
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,3,20,1,DEFECT,0.0,0,,,0,696,,clean,5.0,0.0,5.0,,,,,344,160,5.171
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,4,20,1,DEFECT,0.0,0,,,0,1000,,clean,1.0,1.0,2.0,,,,,358,218,6.216
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,4,20,1,DEFECT,0.0,0,,,0,654,,clean,1.0,1.0,2.0,,,,,366,147,5.067
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,5,20,1,COOPERATE,1.0,1,,,0,1531,,clean,3.0,3.0,6.0,,,,,379,338,9.398
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,5,20,1,COOPERATE,1.0,1,,,0,557,,clean,3.0,3.0,6.0,,,,,387,139,4.828
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,6,20,1,COOPERATE,1.0,1,,,0,949,,clean,3.0,3.0,6.0,,,,,402,250,7.066
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,6,20,1,COOPERATE,1.0,1,,,0,551,,clean,3.0,3.0,6.0,,,,,410,132,4.583
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,7,20,1,COOPERATE,1.0,1,,,0,1219,,clean,3.0,3.0,6.0,,,,,425,309,7.868
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,7,20,1,COOPERATE,1.0,1,,,0,577,,clean,3.0,3.0,6.0,,,,,433,135,4.002
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,8,20,1,DEFECT,0.0,0,,,0,1138,,clean,5.0,0.0,5.0,,,,,448,263,7.508
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,8,20,1,COOPERATE,1.0,1,,,0,684,,clean,0.0,5.0,5.0,,,,,456,162,7.154
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,9,20,1,COOPERATE,1.0,1,,,0,1090,,clean,3.0,3.0,6.0,,,,,470,265,7.431
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,9,20,1,COOPERATE,1.0,1,,,0,447,,clean,3.0,3.0,6.0,,,,,478,111,3.81
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,10,20,1,COOPERATE,1.0,1,,,0,738,,clean,3.0,3.0,6.0,,,,,493,178,8.925
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,10,20,1,COOPERATE,1.0,1,,,0,824,,clean,3.0,3.0,6.0,,,,,501,182,6.658
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,11,20,1,DEFECT,0.0,0,,,0,1009,,clean,5.0,0.0,5.0,,,,,493,246,6.83
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,11,20,1,COOPERATE,1.0,1,,,0,753,,clean,0.0,5.0,5.0,,,,,502,158,5.856
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,12,20,1,DEFECT,0.0,0,,,0,611,,clean,1.0,1.0,2.0,,,,,492,149,5.583
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,12,20,1,DEFECT,0.0,0,,,0,574,,clean,1.0,1.0,2.0,,,,,502,146,4.652
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,13,20,1,COOPERATE,1.0,1,,,0,750,,clean,0.0,5.0,5.0,,,,,490,191,5.563
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,13,20,1,DEFECT,0.0,0,,,0,655,,clean,5.0,0.0,5.0,,,,,501,167,5.274
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,14,20,1,DEFECT,0.0,0,,,0,1034,,clean,1.0,1.0,2.0,,,,,490,258,7.469
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,14,20,1,DEFECT,0.0,0,,,0,856,,clean,1.0,1.0,2.0,,,,,502,182,6.32
A1,A1/L0_none/canonical/same_origin_cn,8aeaecaf95d4,105,ipd,canonical,,L0_none,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,15,20,1,COOPERATE,1.0,1,,,0,1067,,clean,0.0,5.0,5.0,,,,,490,235,9.636
