experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,I will cooperate.,I will cooperate.,17,301,1,clean,3.0,3.0,6.0,,,,,312,76,2.193
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,382,,clean,3.0,3.0,6.0,,,,,329,93,2.723
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,365,,clean,3.0,3.0,6.0,,,,,329,91,2.67
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,386,,clean,3.0,3.0,6.0,,,,,352,102,3.014
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,193,,clean,3.0,3.0,6.0,,,,,352,61,1.905
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,COOPERATE,1.0,1,,,0,127,,clean,3.0,3.0,6.0,,,,,375,41,1.336
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,,,0,225,,clean,3.0,3.0,6.0,,,,,375,62,1.883
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,COOPERATE,1.0,1,,,0,216,,clean,3.0,3.0,6.0,,,,,398,54,1.814
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,,,0,216,,clean,3.0,3.0,6.0,,,,,398,54,1.81
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,COOPERATE,1.0,1,,,0,521,,clean,3.0,3.0,6.0,,,,,421,122,3.65
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,COOPERATE,1.0,1,,,0,318,,clean,3.0,3.0,6.0,,,,,421,81,2.472
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,COOPERATE,1.0,1,,,0,347,,clean,3.0,3.0,6.0,,,,,444,84,2.604
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,,,0,235,,clean,3.0,3.0,6.0,,,,,444,60,1.887
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,279,,clean,3.0,3.0,6.0,,,,,467,72,2.233
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,411,,clean,3.0,3.0,6.0,,,,,467,106,3.287
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,,,0,479,,clean,3.0,3.0,6.0,,,,,490,103,3.4
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,,,0,431,,clean,3.0,3.0,6.0,,,,,490,97,3.198
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,,,0,264,,clean,3.0,3.0,6.0,,,,,513,70,2.18
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,,,0,306,,clean,3.0,3.0,6.0,,,,,513,75,2.317
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,396,,clean,3.0,3.0,6.0,,,,,536,94,3.198
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,396,,clean,3.0,3.0,6.0,,,,,536,97,3.362
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,COOPERATE,1.0,1,,,0,258,,clean,3.0,3.0,6.0,,,,,523,67,2.213
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,COOPERATE,1.0,1,,,0,309,,clean,3.0,3.0,6.0,,,,,523,79,2.515
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,,,0,490,,clean,3.0,3.0,6.0,,,,,524,109,3.588
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,,,0,528,,clean,3.0,3.0,6.0,,,,,524,119,3.946
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,,,0,417,,clean,3.0,3.0,6.0,,,,,525,92,3.312
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,COOPERATE,1.0,1,,,0,308,,clean,3.0,3.0,6.0,,,,,525,66,2.281
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,COOPERATE,1.0,1,,,0,349,,clean,3.0,3.0,6.0,,,,,526,78,2.821
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,,,0,296,,clean,3.0,3.0,6.0,,,,,526,69,2.581
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,,,0,350,,clean,3.0,3.0,6.0,,,,,527,83,3.1
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,COOPERATE,1.0,1,,,0,442,,clean,3.0,3.0,6.0,,,,,527,97,3.644
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,,,0,288,,clean,3.0,3.0,6.0,,,,,528,70,2.462
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,COOPERATE,1.0,1,,,0,232,,clean,3.0,3.0,6.0,,,,,528,58,2.024
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,,,0,104,,clean,3.0,3.0,6.0,,,,,529,36,1.582
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,COOPERATE,1.0,1,,,0,354,,clean,3.0,3.0,6.0,,,,,529,83,3.058
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,COOPERATE,1.0,1,,,0,291,,clean,3.0,3.0,6.0,,,,,530,72,2.675
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,COOPERATE,1.0,1,,,0,373,,clean,3.0,3.0,6.0,,,,,530,82,2.971
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,COOPERATE,1.0,1,,,0,282,,clean,3.0,3.0,6.0,,,,,531,67,2.702
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,704,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,COOPERATE,1.0,1,,,0,459,,clean,3.0,3.0,6.0,,,,,531,101,3.794
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,6,1,COOPERATE,1.0,1,I will cooperate.,I will cooperate.,17,280,1,clean,3.0,3.0,6.0,,,,,312,70,2.029
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,6,1,COOPERATE,1.0,1,I will cooperate.,I will cooperate.,17,410,1,clean,3.0,3.0,6.0,,,,,312,99,2.851
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,6,1,COOPERATE,1.0,1,,,0,270,,clean,3.0,3.0,6.0,,,,,329,75,2.222
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,6,1,COOPERATE,1.0,1,,,0,302,,clean,3.0,3.0,6.0,,,,,329,81,2.397
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,6,1,COOPERATE,1.0,1,,,0,190,,clean,3.0,3.0,6.0,,,,,352,56,1.764
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,6,1,COOPERATE,1.0,1,,,0,127,,clean,3.0,3.0,6.0,,,,,352,43,1.391
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,6,1,COOPERATE,1.0,1,,,0,180,,clean,3.0,3.0,6.0,,,,,375,54,1.656
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,6,1,COOPERATE,1.0,1,,,0,180,,clean,3.0,3.0,6.0,,,,,375,54,1.658
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,6,1,COOPERATE,1.0,1,,,0,531,,clean,3.0,3.0,6.0,,,,,398,117,3.533
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,6,1,COOPERATE,1.0,1,,,0,280,,clean,3.0,3.0,6.0,,,,,398,76,2.346
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,6,0,COOPERATE,1.0,1,,,0,474,,clean,3.0,3.0,6.0,,,,,421,114,3.45
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,705,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,6,0,COOPERATE,1.0,1,,,0,256,,clean,3.0,3.0,6.0,,,,,421,73,2.259
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,20,1,COOPERATE,1.0,1,I will cooperate.,I will cooperate.,17,478,1,clean,3.0,3.0,6.0,,,,,312,116,3.322
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,I will cooperate.,I will cooperate.,17,496,1,clean,3.0,3.0,6.0,,,,,312,121,3.444
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,536,,clean,3.0,3.0,6.0,,,,,329,126,3.635
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,377,,clean,3.0,3.0,6.0,,,,,329,99,2.875
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,500,,clean,3.0,3.0,6.0,,,,,352,118,3.49
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,329,,clean,3.0,3.0,6.0,,,,,352,92,2.682
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,COOPERATE,1.0,1,,,0,438,,clean,3.0,3.0,6.0,,,,,375,107,3.213
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,,,0,429,,clean,3.0,3.0,6.0,,,,,375,108,3.239
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,COOPERATE,1.0,1,,,0,442,,clean,3.0,3.0,6.0,,,,,398,106,3.23
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,,,0,430,,clean,3.0,3.0,6.0,,,,,398,105,3.191
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,COOPERATE,1.0,1,,,0,331,,clean,3.0,3.0,6.0,,,,,421,88,2.759
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,COOPERATE,1.0,1,,,0,222,,clean,3.0,3.0,6.0,,,,,421,59,1.925
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,COOPERATE,1.0,1,,,0,427,,clean,3.0,3.0,6.0,,,,,444,106,3.331
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,,,0,390,,clean,3.0,3.0,6.0,,,,,444,92,2.973
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,273,,clean,3.0,3.0,6.0,,,,,467,73,2.384
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,309,,clean,3.0,3.0,6.0,,,,,467,84,2.707
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,,,0,424,,clean,3.0,3.0,6.0,,,,,490,102,3.323
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,,,0,483,,clean,3.0,3.0,6.0,,,,,490,124,4.034
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,,,0,275,,clean,3.0,3.0,6.0,,,,,513,67,2.18
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,,,0,355,,clean,3.0,3.0,6.0,,,,,513,82,2.576
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,294,,clean,3.0,3.0,6.0,,,,,536,74,2.59
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,296,,clean,3.0,3.0,6.0,,,,,536,75,2.613
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,DEFECT,0.0,0,,,0,473,,clean,5.0,0.0,5.0,,,,,523,111,3.677
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,COOPERATE,1.0,1,,,0,462,,clean,0.0,5.0,5.0,,,,,523,110,3.651
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,,,0,450,,clean,3.0,3.0,6.0,,,,,523,99,3.65
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,,,0,402,,clean,3.0,3.0,6.0,,,,,523,98,3.625
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,,,0,354,,clean,3.0,3.0,6.0,,,,,524,86,3.205
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,COOPERATE,1.0,1,,,0,168,,clean,3.0,3.0,6.0,,,,,524,55,2.217
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,DEFECT,0.0,0,,,0,181,,clean,5.0,0.0,5.0,,,,,525,53,2.117
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,,,0,259,,clean,0.0,5.0,5.0,,,,,525,67,2.395
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,,,0,244,,clean,3.0,3.0,6.0,,,,,525,66,2.556
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,COOPERATE,1.0,1,,,0,264,,clean,3.0,3.0,6.0,,,,,525,78,2.874
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,,,0,497,,clean,3.0,3.0,6.0,,,,,526,114,4.255
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,COOPERATE,1.0,1,,,0,449,,clean,3.0,3.0,6.0,,,,,526,101,3.772
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,DEFECT,0.0,0,,,0,545,,clean,5.0,0.0,5.0,,,,,527,130,4.895
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,COOPERATE,1.0,1,,,0,429,,clean,0.0,5.0,5.0,,,,,527,99,3.846
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,DEFECT,0.0,0,,,0,135,,clean,5.0,0.0,5.0,,,,,527,47,1.671
P3,P3/intention/once/observed/self_local_14,17ee3d9a8ddd,706,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,COOPERATE,1.0,1,,,0,237,,clean,0.0,5.0,5.0,,,,,527,67,2.454
